answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.68117689672065,-3.5165709648994743,1664874459,937,2000,22,Other,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
4,57.70420170907852,-3.3912904578128305,1664874641,905,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
4,55.667271451990075,-2.261292666906689,1664875163,960,1972,50,Female,N,1424,Coldstream,"Scottish Borders",TD12,Borders
4,55.596329849112344,-4.547836490790406,1664875248,964,1995,27,Male,N,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
4,56.00477347729132,-2.765724160548986,1664875252,917,1958,64,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
4,57.58757328367113,-2.0233656517856846,1664875420,946,1960,62,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
4,56.489679607875615,-2.8131991435955235,1664875426,982,1989,33,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
4,55.714004352009894,-3.970056655023537,1664875529,979,1961,61,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,56.20225694380317,-3.1495101376631682,1664875544,867,1953,69,Male,N,1134,Markinch,Fife,KY7,Fife
4,55.94059485780638,-3.9691889273822576,1664875684,984,1980,42,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
4,55.88212270795712,-4.3518439401465,1664875893,991,1944,78,Male,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,57.14620066725562,-2.1038471385856425,1664875911,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
4,56.110680616116994,-3.2130815395065997,1664876215,1004,1970,52,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
4,56.07876668782803,-3.911691939835559,1664876218,1008,1991,31,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
4,55.78873937318465,-4.5052499695813095,1664876390,992,1967,55,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
4,55.94195909061012,-3.6265615593313805,1664876393,1016,1991,31,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
4,55.92009283272368,-4.023208612275229,1664876424,1028,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
4,55.84806509383585,-4.3350705727256225,1664876583,1007,1961,61,Male,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,57.43697532557538,-1.9862109293983572,1664876620,1015,1981,41,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
4,55.8811340089279,-3.112481059956551,1664876699,1010,1997,25,Male,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
4,57.315913662039314,-3.1793382296497006,1664876750,1050,1953,69,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
4,55.75727003957218,-3.850713211132756,1664876778,876,1997,25,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
4,55.65188563531332,-2.80061131471974,1664876840,1052,1968,54,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
4,55.89311227093325,-4.206851370773536,1664876912,1040,1961,61,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,56.085359999569704,-3.3946765597423383,1664876994,1076,1989,33,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
4,55.62174168395602,-3.79641796817359,1664876995,1070,1968,54,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
4,56.09689077847679,-3.683081175775128,1664877035,1038,1968,54,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
4,55.8083474674713,-3.8582677108512655,1664877095,1081,1995,27,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,56.18775155070162,-3.770931388099083,1664877184,885,1996,26,Male,Y,401,Powmill,"Perth and Kinross",FK14,"Stirling and Falkirk"
4,56.03264020886835,-4.716356098564793,1664877252,1045,1976,46,Male,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
4,58.49294013277447,-3.718693193042875,1664877314,1077,1985,37,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
4,57.086413340879325,-2.2954012142412448,1664877458,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
4,55.86320189326469,-4.379668400286125,1664877628,1080,1988,34,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.9636908637866,-3.1847266731703896,1664877632,1084,1978,44,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.9505761487994,-4.391469452958517,1664877721,1063,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
4,55.90467093354482,-4.302822192945377,1664877812,1083,1961,61,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
4,56.00451693685513,-3.7179312626072947,1664877897,1116,1974,48,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
4,56.121604151255546,-3.672965174162023,1664878177,1126,1987,35,Male,N,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
4,54.68323747194022,-4.957499786127129,1664878370,1046,1976,46,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
4,56.15021873567198,-4.731059940588467,1664878408,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
4,55.86708886767918,-3.0979220367518674,1664878770,1114,1954,68,Male,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
4,55.64103233344911,-2.892411898734069,1664878964,1172,1990,32,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
4,55.52369379711499,-4.627334395723308,1664879088,1188,1995,27,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
4,56.1818186266609,-3.102131075197026,1664879144,1152,1984,38,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,55.796914041686755,-3.95729690111751,1664879216,1181,1980,42,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,55.8310821151626,-3.9519229596297145,1664879404,1195,1992,30,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,55.849678932861295,-4.0537347736740506,1664879464,1184,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
4,55.95243264578526,-3.1618997481185573,1664879525,1191,1958,64,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
4,59.32294032465546,-2.984130321176985,1664879580,1183,1985,37,Female,Y,986,Backaland,Orkney,KW17,"Orkney Islands"
4,60.151449171578676,-1.2576512341917612,1664879783,1189,1987,35,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
4,57.2823591776079,-2.1892008581117204,1664879887,1214,1981,41,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
4,55.86843162809981,-4.242887090714552,1664880113,1213,1970,52,Male,Y,577,"City centre, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
4,57.6639707381909,-3.4679038620596883,1664880175,1160,1982,40,Other,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
4,56.07601996300503,-3.819759509254553,1664880250,1194,1993,29,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
4,55.79621926307611,-3.879950563647733,1664880317,1094,1990,32,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,57.03710465499856,-2.23634160004776,1664880657,1245,1997,25,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
4,55.72334675309724,-3.99236411179289,1664880675,1246,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,55.852206485915836,-4.088123892002737,1664880685,1228,1984,38,Female,Y,629,"Barmulloch, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.606869119345106,-4.46313744162648,1664880689,1236,1961,61,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
4,56.147975005195974,-3.264987012444454,1664880845,1252,1991,31,Male,Y,1126,Cardenden,Fife,KY5,Fife
4,56.47239255066066,-2.9174777440564004,1664880883,842,1968,54,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
4,56.474889054059915,-2.918808033428538,1664880903,1270,1968,54,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
4,57.68612619260736,-2.866997628550252,1664880909,1262,1989,33,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
4,57.00357180855258,-2.336448455739197,1664881030,1230,1996,26,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
4,55.15805399757465,-4.567308845444643,1664881097,1242,1981,41,Female,Y,226,"Port William","Dumfries and Galloway",DG8,"Dumfries and Galloway"
4,55.760640335968624,-4.627191945052473,1664881098,1258,1964,58,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
4,56.18534704145789,-3.0747346201490844,1664881220,1248,1986,36,Female,Y,1140,Leven,Fife,KY8,Fife
4,55.45774575568838,-4.5970808837273704,1664881587,1288,1956,66,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
4,57.54658635633817,-1.8626049403392868,1664881862,1306,1996,26,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
4,56.01760722370656,-3.888190371537686,1664881912,1305,1985,37,Male,Y,456,"Head of Muir",Falkirk,FK6,"Stirling and Falkirk"
4,56.01410935903176,-3.6900633748709533,1664882011,1322,1963,59,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
4,56.485719607415334,-3.0462525558809257,1664882075,1301,1964,58,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
4,56.48831542678481,-3.0349046879170656,1664882160,1313,1964,58,Male,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
4,55.74952492580975,-3.566404716999132,1664882335,1302,1954,68,Male,Y,376,"West Calder","West Lothian",EH55,"Lothian (Edinburgh)"
4,57.70963691240092,-3.299218089002996,1664882344,1324,1961,61,Female,N,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
4,56.48422424281228,-2.929299710723442,1664882356,1339,1961,61,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
4,56.13846887331555,-3.3393921180481216,1664882376,1125,1978,44,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
4,55.93550852864864,-3.122524058028376,1664882404,1326,1976,46,Male,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
4,55.777679239525284,-3.903282583045224,1664882427,1253,1995,27,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,56.09224890170245,-3.712627989496467,1664882638,1325,1969,53,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
4,55.2921244049115,-3.6115971734568215,1664882924,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
