answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
church,55.73753248715661,-4.241946974457627,1664973302,2899,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
church,55.83921854573607,-3.815105314690074,1664973331,2894,1952,70,Male,Y,1209,Shotts,"North Lanarkshire",ML7,Glasgow
church,55.97120270047085,-4.332364993028687,1664973376,2897,1982,40,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
church,57.35364403315612,-2.1580570480390615,1664973428,2907,1999,23,Male,Y,50,Pitmedden,Aberdeenshire,AB41,"North East (Aberdeen)"
church,55.65648163024656,-4.157481792911457,1664973446,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
church,55.97502512201759,-4.215365050870916,1664973668,2909,1989,33,Male,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
church,55.94523714288476,-3.153170976013057,1664973694,2920,1989,33,Female,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
church,55.7961279919984,-4.336830285505282,1664973709,2915,1991,31,Female,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
church,55.84101690524233,-3.1633207945775537,1664973722,2924,1970,52,Female,Y,342,Roslin,Midlothian,EH25,"Lothian (Edinburgh)"
church,55.918908014326476,-3.1339795792672636,1664973725,2916,1985,37,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
church,55.758161277802635,-4.031135979400721,1664973815,2922,1973,49,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
church,55.780355511854474,-4.126474612587181,1664973898,2926,1982,40,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
church,55.907114837099094,-3.193109585447268,1664973899,2919,1991,31,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,56.02714124622305,-3.9931170149545667,1664973942,2928,1977,45,Male,Y,453,Dunipace,Falkirk,FK6,"Stirling and Falkirk"
church,55.81753567754777,-4.18088950324327,1664974011,2925,1959,63,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
church,55.853194317525094,-3.3715323263289543,1664974033,2938,1991,31,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,56.32416274198768,-4.655379960396909,1664974053,2935,1991,31,Male,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
church,55.63288586526462,-4.671962736752677,1664974069,2931,1991,31,Male,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
church,55.95590722411293,-3.456444181456852,1664974144,2942,1962,60,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
church,55.52587511074885,-4.734484983823548,1664974144,2940,1980,42,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
church,55.64692278629687,-4.290178770291334,1664974174,2949,1981,41,Female,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
church,55.93006483666235,-4.637817118993561,1664974184,2944,1979,43,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
church,55.71308892006125,-4.425303757685163,1664974201,2951,1980,42,Female,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
church,55.686221499572184,-4.222510321504117,1664974230,2950,1970,52,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
church,56.186473009484374,-3.310339101647881,1664974289,2954,1973,49,Male,Y,1097,Kinnesswood,"Perth and Kinross",KY13,Fife
church,55.689221357852375,-4.475890232369717,1664974379,2956,1956,66,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
church,55.53838588765685,-4.50398082226892,1664974413,2957,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
church,56.26074548867058,-3.1853439125861467,1664974422,2964,1982,40,Female,N,1105,Cupar,Fife,KY15,Fife
church,55.9760613260375,-4.217746000394522,1664974458,2963,1961,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
church,56.43166932396006,-3.5916321536311715,1664974461,2952,1955,67,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
church,55.87408541507562,-4.116911654669888,1664974463,2960,1989,33,Female,Y,602,"Baillieston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
church,55.99448827168677,-4.216442335462407,1664974485,2958,1977,45,Male,Y,510,"Milton of Campsie","East Dunbartonshire",G66,Glasgow
church,56.73655547437538,-2.5515832348015812,1664974489,2966,1972,50,Male,N,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
church,55.84391573492405,-4.371558653984881,1664974516,2969,1971,51,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
church,55.619191654619634,-4.587122342410819,1664974540,2971,1966,56,Female,N,810,Knockentiber,"East Ayrshire",KA2,Ayrshire
church,57.16448561440258,-2.106974240085739,1664974624,2976,1988,34,Male,Y,106,"Kittybrewster, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
church,55.82300795653949,-4.264095828254312,1664974631,2977,1998,24,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
church,55.94028704695375,-3.2216248108283385,1664974635,2968,1974,48,Female,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
church,55.77538306905347,-4.193794070750718,1664974705,2980,1995,27,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
church,55.798185865830575,-4.210362081670148,1664974743,2981,2001,21,Male,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
church,55.83271109648446,-4.832922297829442,1664974763,2985,1987,35,Male,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
church,55.97343250369269,-3.256036934058435,1664974827,2990,1995,27,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
church,56.09889012804082,-3.3673910530053726,1664974861,2984,1962,60,Female,N,1121,Cowdenbeath,Fife,KY4,Fife
church,56.76943447711348,-5.28644285364377,1664974866,2986,1997,25,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
church,55.84914398597702,-4.317982686137487,1664974981,2988,1995,27,Other,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
church,55.75125650935031,-4.2018797867648265,1664975037,2994,1979,43,Male,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
church,55.92910305398638,-2.7292321678310385,1664975149,2993,1987,35,Other,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
church,55.78878251147825,-4.034278164708649,1664975263,3000,1995,27,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
church,55.80450744969545,-4.277605637302782,1664975335,2999,2001,21,Male,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
church,55.68497880496325,-4.425133318202878,1664975416,3009,1970,52,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
church,55.90608503272119,-3.588858362380667,1664975449,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
church,55.914061558067736,-3.3636395376567276,1664975473,3013,1992,30,Male,Y,301,"Kirkliston, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
church,55.936604378651445,-3.632333683422626,1664975483,3014,1983,39,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
church,57.100744131994986,-2.2412272847935126,1664975489,3008,1973,49,Male,Y,133,"Bieldside, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
church,55.93218396633891,-5.2933993158587045,1664975509,3005,1970,52,Female,N,1238,Tighnabruaich,"Argyll and Bute",PA21,"Argyll and Bute"
church,55.85111254122857,-4.020426896780624,1664975518,3016,1988,34,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
church,55.8481511300637,-4.4172022511153335,1664975588,3023,1997,25,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
church,57.62352639287519,-2.846639528481122,1664975597,3021,1992,30,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
church,55.4185295790999,-3.8954425272716513,1664975679,3020,2001,21,Female,Y,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
church,56.47743950626543,-2.8987525856827037,1664975751,3015,1956,66,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
church,57.41987425368059,-4.192583122267939,1664975830,3027,1970,52,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
church,56.002419771140964,-4.839672891130018,1664975852,3031,1988,34,Female,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
church,55.94162952710481,-4.261898602748953,1664975875,3030,1971,51,Male,N,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
church,56.026867328600595,-3.358580536183311,1664975915,3032,1989,33,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
church,55.943723845199955,-4.770217079103033,1664975944,3033,1969,53,Male,N,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
church,57.379702883198654,-3.5305800410599812,1664976078,3039,1955,67,Female,N,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
church,56.01330866008072,-3.8545826119499296,1664976086,3041,1975,47,Male,N,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
church,56.47211213515054,-2.927939416605458,1664976109,3015,1956,66,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
church,55.80578774160989,-4.293809524007359,1664976160,3043,1986,36,Female,Y,650,"Newlands, Glasgow",Glasgow,"Glasgow South",Glasgow
church,56.04711289282411,-3.5143666570327188,1664976251,3042,1969,53,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
church,55.845685592514904,-3.9180346246233246,1664976265,3044,1974,48,Male,N,1148,Cleland,"North Lanarkshire",ML1,Glasgow
church,55.95978314562828,-2.8708753319764,1664976330,3045,1977,45,Male,N,349,Tranent,"East Lothian",EH33,"Lothian (Edinburgh)"
church,55.85056822251782,-4.531124982528884,1664976340,3046,1974,48,Female,Y,1278,Houston,Renfrewshire,PA6,Glasgow
church,55.81228459584327,-4.367398550807416,1664976434,3056,1989,33,Female,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
church,54.89569289110587,-3.6022322365706207,1664976466,3052,1963,59,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
church,57.8941409692585,-6.879403963079627,1664976525,3059,2002,20,Female,Y,689,"Isle of Harris","Western Isles (excluding Leverburgh and Rodel areas)",HS3,"Western Isles"
church,55.47058867550944,-3.981783898347515,1664976556,3057,1982,40,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
church,55.954867035136495,-3.2212866152380104,1664976588,3055,1964,58,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
church,56.46403863894431,-3.032625659405728,1664976720,3065,1984,38,Male,Y,257,"Ninewells, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
church,55.88034282198643,-4.012197643555276,1664976734,3063,1980,42,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
church,56.09466487404666,-3.463427157036538,1664976794,3066,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
church,55.968829130661945,-3.9555639217008207,1664976810,3069,1986,36,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
church,55.82593083458246,-4.29551988921884,1664976968,3072,1964,58,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
church,55.983289289831696,-3.6478306567810743,1664977038,3074,1997,25,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
church,55.98438647829538,-4.246463834454208,1664977102,3077,1984,38,Female,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
church,55.81803983074256,-3.0847136072543866,1664977141,3079,1989,33,Male,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
church,56.479398577288556,-2.983075226067214,1664977168,3073,1990,32,Female,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
church,56.43920587649394,-2.8166536582876813,1664977210,3084,1991,31,Other,Y,175,Newport-on-Tay,Fife,DD6,"Tayside and Angus (Dundee)"
church,55.91813877542323,-3.2243296434625734,1664977350,3083,1962,60,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,55.801563561596424,-4.060575305481104,1664977362,3089,1972,50,Male,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
church,55.90355801040045,-3.859753388443818,1664977388,3091,1966,56,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
church,57.16723055717171,-2.405400625731761,1664977473,3090,2001,21,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
church,55.948394423125016,-2.6265071323609934,1664977537,3092,1981,41,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
church,55.78434063664836,-4.2957343535256705,1664977610,3087,1981,41,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
church,55.958398905657184,-3.2087594652801616,1664977615,3096,1988,34,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
church,55.86389596931008,-4.184643575669622,1664977681,3099,1990,32,Female,N,604,"Craigend, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
church,57.27445177953581,-2.378210608062634,1664977693,3100,1993,29,Male,Y,67,Oldmeldrum,Aberdeenshire,AB51,"North East (Aberdeen)"
church,57.6885025838297,-2.1077666174709035,1664977729,3093,1995,27,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
church,57.03644370494656,-2.3455995260177245,1664977806,3101,1995,27,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
church,57.154534039861225,-2.14836547268951,1664977852,3105,1991,31,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
church,56.008667864239186,-4.196512722953372,1664977991,3109,1968,54,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
church,55.88586738092026,-3.2180385863654517,1664978034,3107,1967,55,Male,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,57.245466824579054,-3.7356252293096723,1664978102,3108,1992,30,Female,Y,1366,"Boat of Garten",Highland,PH24,"Highlands (Inverness)"
church,55.777818742918264,-4.158015457891538,1664978109,3117,1975,47,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
church,57.5191502190704,-4.293800417791238,1664978137,3113,1968,54,Female,N,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
church,55.750836339503046,-3.999870220670596,1664978205,3119,1981,41,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
church,55.87783792476699,-4.3233332672166815,1664978225,3118,2004,18,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
church,56.0255604693967,-4.506134120182987,1664978308,3106,1977,45,Male,N,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
church,55.94307072990636,-4.253347980829191,1664978350,3120,2001,21,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
church,57.04754005226497,-2.7160588488160493,1664978355,3124,1998,24,Male,Y,35,"Kincardine O'Neil",Aberdeenshire,AB34,"North East (Aberdeen)"
church,55.909384930257495,-3.228273757940485,1664978363,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
church,55.881168622254165,-3.865637999590763,1664978405,3125,1996,26,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
church,55.66051569190603,-4.821471208640615,1664978513,3128,1978,44,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
church,57.132975196007436,-2.4427988048843035,1664978601,3133,1982,40,Male,N,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
church,55.915601027809835,-3.8154506224576914,1664978658,3139,1966,56,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
church,55.94355445201414,-4.861373259701435,1664978684,3140,2001,21,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
church,55.94421617678487,-3.2374535969074167,1664978721,3136,1997,25,Female,N,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
church,55.74407453801126,-4.22931156470846,1664978783,3146,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
church,56.703158460975715,-3.746463457536544,1664978784,3143,1973,49,Female,Y,1329,Pitlochry,"Perth and Kinross",PH16,Fife
church,55.583266459644975,-4.506917750108209,1664978835,3145,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
church,55.82260703170851,-4.046982728957867,1664978843,3150,1993,29,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
church,55.73648360443238,-3.828410611584696,1664978891,3147,1996,26,Female,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
church,55.80627396397727,-3.987265777068466,1664978983,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
church,56.62462415375448,-5.463367530521257,1664979017,3144,1963,59,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
church,55.95376585633209,-4.2297852269257366,1664979022,3158,1972,50,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
church,59.00706960580297,-3.0318784412776645,1664979264,3162,1982,40,Male,Y,967,Kirkwall,Orkney,KW15,"Orkney Islands"
church,56.050291718295014,-3.5018995814565432,1664979314,3166,1972,50,Female,N,1089,"Dalgety Bay",Fife,KY11,Fife
church,57.41857617353544,-2.2001223978560094,1664979396,3154,1993,29,Male,Y,52,"Udny Station",Aberdeenshire,AB41,"North East (Aberdeen)"
church,55.921370225741775,-3.832429346049837,1664979707,3160,1995,27,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
church,55.97343079559912,-4.088672709151153,1664979768,3178,1964,58,Female,Y,504,Croy,"North Lanarkshire",G65,Glasgow
church,58.220294805446024,-6.37931929550428,1664979778,3176,1972,50,Male,N,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
church,55.97077649441792,-3.165536736519811,1664979780,3180,1987,35,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
church,55.96073449328675,-3.965689853863304,1664980120,3182,1958,64,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
church,55.87337670111892,-4.299173456396367,1664980168,3189,1983,39,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
church,57.649061676646134,-3.568066683751789,1664980170,3192,1988,34,Female,N,740,Forres,Moray,IV36,"North East (Aberdeen)"
church,55.89183258118153,-3.3281554079164315,1664980180,3190,1980,42,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,56.015412876141056,-4.667227473504475,1664980220,3196,1975,47,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
church,56.440197738444354,-2.846640405906642,1664980241,3193,1989,33,Male,Y,175,Newport-on-Tay,Fife,DD6,"Tayside and Angus (Dundee)"
church,57.416825730776644,-4.204435618876364,1664980269,3194,1980,42,Female,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
church,55.85501477643385,-4.2527329752930285,1664980323,3188,1970,52,Male,N,578,"Townhead, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
church,55.87052623712652,-4.292203273064573,1664980343,3201,2001,21,Other,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
church,54.910499321953324,-4.671529272322989,1664980371,3200,1955,67,Female,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
church,55.99860140517408,-3.7313255547826567,1664980457,3199,1998,24,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
church,55.83380595136327,-4.100370819855016,1664980495,3205,1968,54,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
church,56.479681099870334,-3.030845505012183,1664980532,2884,1996,26,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
church,55.920240808844355,-4.5972181440509665,1664980620,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
church,57.21464622956707,-4.408640821070213,1664980660,3209,1959,63,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
church,55.931306350940176,-3.231146003158309,1664980686,3214,1984,38,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
church,55.69822354219607,-4.398957691770896,1664980694,3211,1966,56,Female,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
church,55.81617270152244,-4.298855521918493,1664980764,3203,1988,34,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
church,57.007591130966084,-2.7662928170569474,1664980818,3220,1990,32,Male,Y,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
church,56.55463110969529,-2.967274007147249,1664980821,3223,1976,46,Female,Y,156,Tealing,Angus,DD4,"Tayside and Angus (Dundee)"
church,55.9504851574967,-3.1495282430420413,1664980887,3221,1974,48,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
church,55.963659962371665,-3.1891297368703038,1664980909,3215,1986,36,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
church,56.13942078797028,-3.8940155503923215,1664980970,3208,1987,35,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
church,56.078539350799346,-3.4395987092357503,1664981024,3227,1956,66,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
church,56.20822103686643,-3.1039202402791233,1664981164,3234,1979,43,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
church,55.88588405600541,-4.301462488196494,1664981166,3237,1980,42,Male,Y,596,"Finnieston, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
church,55.75868814416186,-3.77383507570254,1664981175,3240,1999,23,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
church,55.83941410993343,-4.447545085439302,1664981325,3246,2002,20,Male,Y,1221,Ralston,Renfrewshire,PA1,Glasgow
church,55.889153708294934,-4.452902655925688,1664981327,3242,1980,42,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
church,55.78319910426085,-4.340758548467735,1664981332,3245,1973,49,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
church,55.82857035933161,-4.370089852463714,1664981360,3235,1954,68,Male,Y,665,"Pollockshaws, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
church,55.028540290438045,-3.361024201080382,1664981460,3248,1991,31,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
church,55.75722986582288,-4.107443286841346,1664981485,3236,1994,28,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
church,57.73316303437703,-4.239056624011365,1664981560,3232,1972,50,Female,Y,707,Alness,Highland,IV17,"Highlands (Inverness)"
church,55.015320706383825,-3.493304789323722,1664981602,3254,1994,28,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
church,55.888269533589245,-4.7867680678802325,1664981669,3258,1964,58,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
church,55.84829011813,-4.023787143603096,1664981704,3262,1968,54,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
