answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,57.603259848467026,-3.7811179025206805,1665093389,4635,1976,46,Male,Y,702,Auldearn,Highland,IV12,"Highlands (Inverness)"
4,56.16106736228079,-3.2462917801660187,1665093660,5029,1975,47,Female,Y,1125,Ballingry,Fife,KY5,Fife
4,56.21059765320423,-2.7505877909946346,1665093732,5020,1970,52,Male,Y,1083,Crail,Fife,KY10,Fife
4,55.91772668475229,-4.6163051642557615,1665093829,5027,1991,31,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,56.08668963259242,-3.2802761875478357,1665095004,5023,1996,26,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
4,55.96291359120261,-4.4074515444268,1665095942,5016,1970,52,Female,N,543,Duntocher,"West Dunbartonshire",G81,Glasgow
4,56.480388845933206,-2.911597847713548,1665096148,5055,1988,34,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
4,56.87891551038311,-2.519119912314687,1665096260,5049,1986,36,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
4,58.27441156450219,-6.590261664447601,1665097622,5069,1993,29,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
4,55.874093489499884,-4.244426934416863,1665098741,5084,1968,54,Female,Y,580,"Anderston, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
4,55.83746072134045,-4.3106969820545435,1665099131,5080,1994,28,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.7808284364655,-3.9381504889561665,1665101938,5088,1966,56,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,57.04347118803398,-5.053564570287522,1665102942,5089,1991,31,Male,Y,1381,Invergarry,Highland,PH35,"Highlands (Inverness)"
4,55.48374185400801,-4.377175009694952,1665129548,5134,2004,18,Male,N,846,Mauchline,"East Ayrshire",KA5,Ayrshire
4,55.573851451293834,-4.6302882344753336,1665129756,5133,2000,22,Male,N,784,Troon,"South Ayrshire",KA10,Ayrshire
4,57.52279996150344,-2.001702723644495,1665130239,5138,1972,50,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
4,55.60526190589781,-3.2435535283768724,1665131859,5146,1999,23,Female,N,362,Peebles,"Scottish Borders",EH45,Borders
