answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,55.846610175054444,-3.6385390458527387,1665007036,4192,1990,32,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
2,59.074356578968306,-3.089002045105329,1665007376,4246,1994,28,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.952236766244305,-3.9640575094745927,1665007378,4194,1977,45,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
2,55.11755430141542,-3.5685707711947,1665007383,4215,1975,47,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,57.28311188629391,-2.5425155519610345,1665007461,4216,1974,48,Female,Y,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
2,55.47812641162548,-4.324105362457073,1665008786,4265,1953,69,Male,N,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
2,55.86960637204292,-4.238636863159487,1665008848,4272,1967,55,Female,Y,580,"Anderston, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
2,55.90474187739504,-3.228868292227085,1665010727,4328,1980,42,Female,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
2,56.46564803379177,-3.0576107976584628,1665010832,4329,1990,32,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,56.04670710766415,-4.201329910773663,1665011165,4327,1990,32,Female,Y,499,Killearn,Stirlingshire,G63,"Stirling and Falkirk"
2,55.98746548458381,-3.9242402983811373,1665011377,4343,1992,30,Male,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
2,56.743639067544,-2.5040811470068864,1665011993,4337,1999,23,Female,Y,137,Inverbervie,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
2,55.27832739281337,-3.6410855070798434,1665011996,4307,1984,38,Female,Y,210,Thornhill,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
2,55.78096124562644,-4.051791327287346,1665013363,4251,1994,28,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
2,56.87336452077218,-5.3861783684890865,1665015741,4381,1983,39,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
2,56.09367977388396,-3.8488331745326834,1665015770,2825,1967,55,Female,N,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
2,56.13826593194737,-4.587056875516766,1665019655,4399,1976,46,Female,Y,499,Killearn,Stirlingshire,G63,"Stirling and Falkirk"
2,55.95283091793912,-3.119215587126676,1665020933,4408,1987,35,Other,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,55.95352876083453,-3.219028889167629,1665021828,4392,1996,26,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.63052788564902,-4.6987363557720165,1665029975,4426,1990,32,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
2,57.600458295594386,-4.476684217536183,1665037547,4460,1991,31,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
2,56.81112165762546,-2.4780124942287065,1665037602,4464,1994,28,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
2,55.94385652269604,-3.1544390728252805,1665038857,4462,1991,31,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,55.8599950809353,-4.130302887865913,1665039703,4208,1977,45,Male,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
2,56.05492243957637,-2.7446516110496177,1665040308,4484,1982,40,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,56.04444222158922,-5.013443027706114,1665040712,4490,1988,34,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
