answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
clap,56.469535084644754,-3.011438919943927,1664886336,1491,1957,65,Female,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
clap,56.99939291304236,-5.55001796587304,1664886350,1374,1983,39,Male,Y,1392,Mallaig,Highland,PH41,"Highlands (Inverness)"
clap,56.480580848975194,-3.0192554310621103,1664886452,1495,1957,65,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
clap,56.03561486355785,-3.3889498641170053,1664886455,1499,1982,40,Female,Y,1094,Rosyth,Fife,KY11,Fife
clap,56.4938335719973,-2.9322251302965845,1664886465,1497,2003,19,Female,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
clap,55.882730956104844,-3.7771238067976123,1664886499,1500,1979,43,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
clap,57.600057591727484,-2.1907853142998315,1664886560,1501,1988,34,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
clap,56.73937463778604,-2.9146822029371284,1664886686,1502,1995,27,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
clap,55.675019095582,-4.6568120379059135,1664886696,1232,1970,52,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
clap,55.82168282924652,-3.946313921501084,1664886787,1507,1995,27,Other,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
clap,57.5260134571103,-2.765421154341874,1664886810,1510,1961,61,Male,N,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
clap,55.963071880537626,-3.153235471527417,1664886828,1506,1954,68,Male,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
clap,56.97611138791601,-2.2371738619591235,1664886844,1508,1995,27,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
clap,56.770784180659135,-2.830655567777,1664886856,1511,1956,66,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
clap,55.82108556880545,-4.192325297577266,1664886857,1512,1975,47,Male,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
clap,55.84183879933232,-4.6326468056713965,1664886871,1514,1969,53,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
