answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.88791807862431,-3.22245752736372,1666727458,6010,1947,75,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
4,55.61639203445226,-3.2598359571644315,1666821966,6014,2002,20,Female,Y,362,Peebles,"Scottish Borders",EH45,Borders
4,55.85747216395698,-4.709647596382292,1666907462,6018,1989,33,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
4,55.81736481583161,-4.800670743480976,1667215641,6035,2005,17,Female,School,842,Largs,"North Ayrshire",KA30,Ayrshire
4,55.826228037886644,-4.789830471242521,1667215646,6037,2005,17,Female,School,842,Largs,"North Ayrshire",KA30,Ayrshire
4,55.85564421896145,-4.8754938000030394,1667215862,6041,2005,17,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
4,55.79830789453808,-4.815108939261712,1667216300,6033,2006,16,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
4,55.97394946514365,-3.1957439439773667,1667267175,6051,1996,26,Female,Y,290,"North Leith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.84781448430155,-4.380787001325771,1667318347,6055,1997,25,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
4,55.84592471704888,-4.409818925478435,1667319600,6056,1995,27,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
4,58.05831048034385,-4.659028986477052,1667338121,6061,1968,54,Female,Y,728,Durness,Highland,IV27,"Highlands (Inverness)"
4,55.806025362348805,-3.9421614747976634,1667403878,6062,1985,37,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,57.69637208085282,-3.3836653341577323,1667457443,6064,1986,36,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
4,55.936499526820135,-3.279877202796824,1668549542,6091,1977,45,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.888564786422165,-4.279386516736083,1668701296,6099,1987,35,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.95939078299755,-3.1937822682719523,1669034226,6111,1999,23,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.56659804866891,-4.4480047776971885,1670520822,6136,1995,27,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
4,55.69254620425926,-4.316436680555947,1671267150,6149,1968,54,Female,Y,536,"Carmunnock, Glasgow",Glasgow,G76,Glasgow
4,55.96879450962017,-3.1851544766268325,1671819431,6155,1991,31,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
4,56.15262167259667,-4.536933261359486,1672008133,2536,1999,23,Female,Y,465,Aberfoyle,Stirlingshire,FK8,"Stirling and Falkirk"
4,57.34908492764746,-3.0218525147668536,1672858302,2016,1997,25,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
4,54.83923621663066,-5.003859809960566,1672960689,6161,2000,23,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
4,55.971740464137596,-4.428988272240745,1673857778,6178,1977,46,Female,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
4,55.96943471587306,-4.533070994019442,1674568573,6187,1994,29,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
4,55.89494216396008,-3.7054296193077905,1674684299,6190,1967,56,Male,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
4,55.78746977199824,-4.28277494842705,1675368416,6198,2002,21,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.94393551074944,-3.449591851410179,1675696047,6208,2009,14,Male,School,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
4,55.934837397813396,-3.276311361251982,1675696161,6213,2009,14,Female,N,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.9381280483057,-3.2971761196846265,1675696217,6212,2009,14,Female,School,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.85570697298868,-3.777207869505415,1677015940,6244,2004,19,Female,Y,1209,Shotts,"North Lanarkshire",ML7,Glasgow
