answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
moon-2,55.68714777252024,-5.324222525093814,1666434124,5980,1944,78,Male,Y,825,Brodick,"North Ayrshire",KA27,Ayrshire
moon-2,55.98272611602307,-4.527789333758347,1666516156,5986,1994,28,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
moon-2,55.77228820851265,-4.317791629756304,1666563843,5992,1984,38,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
moon-2,56.01969868460039,-3.8274609576765126,1666614645,5995,1989,33,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
moon-2,55.029324092929045,-3.4262890482402795,1666637856,3112,1989,33,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
moon-2,56.17798935300722,-3.946189717284713,1666644322,5998,1997,25,Other,N,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
moon-2,56.03073411163137,-3.3535483925336385,1666694099,6002,1995,27,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
moon-2,56.25110693437973,-2.886668533515306,1666723174,6007,1947,75,Female,N,1140,Leven,Fife,KY8,Fife
moon-2,56.11089495434326,-3.95790893445817,1666725718,6009,1974,48,Female,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
moon-2,55.86156636202909,-3.312470426756096,1666726953,6010,1947,75,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,56.04615001857773,-4.104784918136037,1666729886,6009,1974,48,Female,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
moon-2,55.58462929703382,-3.179305660982267,1666820324,6014,2002,20,Female,Y,362,Peebles,"Scottish Borders",EH45,Borders
moon-2,55.837449088825394,-4.5471194209754335,1666907027,6018,1989,33,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
moon-2,58.46734549932546,-4.496821385436318,1666944703,6022,1957,65,Male,Y,729,Lairg,Highland,IV27,"Highlands (Inverness)"
moon-2,54.87660888050974,-3.9787932555942067,1667116646,6025,1975,47,Female,Y,217,Dundrennan,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
moon-2,55.82312705893081,-4.8518666182804395,1667215321,6037,2005,17,Female,School,842,Largs,"North Ayrshire",KA30,Ayrshire
moon-2,55.8406671195972,-4.848044768293582,1667215337,6035,2005,17,Female,School,842,Largs,"North Ayrshire",KA30,Ayrshire
moon-2,55.815934105251465,-4.842036081287079,1667215476,6034,2007,15,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
moon-2,55.81409239896664,-4.83315975158234,1667215883,6033,2006,16,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
moon-2,55.88010550345775,-4.832684759679729,1667216121,6041,2005,17,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
moon-2,55.871540285767566,-4.81271502661068,1667216573,6040,2007,15,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
moon-2,56.476834815980624,-2.9493738106198015,1667232955,6046,1949,73,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
moon-2,59.1463631514904,-3.248443661241586,1667252040,6049,1997,25,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
moon-2,55.949676803472634,-3.2181960932924008,1667266789,6051,1996,26,Female,Y,290,"North Leith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
moon-2,54.92272467097503,-4.537013290008594,1667306105,6052,1974,48,Female,Y,223,Glenluce,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
moon-2,57.70441300580253,-3.3166227689058476,1667314251,6053,1967,55,Female,N,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
moon-2,55.80766755595797,-4.260369247885279,1667320443,6057,1996,26,Female,Y,654,"Muirend, Glasgow",Glasgow,"Glasgow South",Glasgow
moon-2,57.70664398575255,-3.3430919483620167,1667332454,6060,1967,55,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
moon-2,57.89763183888414,-4.900869516488404,1667337738,6061,1968,54,Female,Y,728,Durness,Highland,IV27,"Highlands (Inverness)"
moon-2,55.771068912440136,-3.9571928833102654,1667403211,6062,1985,37,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
moon-2,57.65942845800748,-3.254793711865938,1667456776,6064,1986,36,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
moon-2,56.45942037339971,-3.0273999360909394,1667472476,6067,1988,34,Female,Y,257,"Ninewells, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
moon-2,57.64903262037176,-2.8494709739635025,1667737893,6073,1967,55,Male,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
moon-2,56.48001392974594,-2.922216168619818,1667758313,6076,1960,62,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
moon-2,55.90868840373872,-4.187563609877689,1668111449,6084,1957,65,Female,Y,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
moon-2,55.95840387259855,-3.2208446384046447,1668549009,6091,1977,45,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
moon-2,55.95775278639921,-3.2001743699186025,1668550467,6091,1977,45,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
moon-2,55.8883477609619,-4.232737615581947,1668700912,6099,1987,35,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
moon-2,55.91495056609556,-4.3825451147346,1668784015,6104,1957,65,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
moon-2,55.97884328993815,-3.214358953669863,1669033894,6111,1999,23,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
moon-2,57.565675762789105,-3.624629720816399,1669053829,6096,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
moon-2,55.787494778192624,-4.174739522349367,1669132415,6118,1996,26,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
moon-2,55.077633807838794,-3.7330550532181634,1669159143,6120,1992,30,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
moon-2,57.1793901901757,-2.36414069206252,1669387510,6123,1980,42,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
moon-2,55.90328220946522,-4.0304311321450275,1669797848,6048,1978,44,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
moon-2,55.961111733224115,-4.319177518632647,1670519590,6137,1995,27,Male,Y,491,Baldernock,"East Dunbartonshire",G62,Glasgow
moon-2,55.55121689497647,-4.449067411689626,1670519810,6136,1995,27,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
