answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
craft,57.6326233740869,-2.7987107321923976,1655293783,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
craft,57.611233867367716,-2.8482779149025514,1655293798,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
craft,57.6374666640635,-2.1782053907888166,1655299844,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
craft,57.64059003420432,-3.043861235652285,1655299894,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
craft,57.62659144557631,-2.5801452457507827,1655300159,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
craft,57.637789516545205,-3.0090498424374617,1655300260,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
craft,57.65714321293278,-2.8633727035159033,1655300550,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
craft,57.643773169482486,-3.216666682137769,1655300554,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
craft,0,0,1655822440,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
craft,0,0,1655993823,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
craft,60.15351088742919,-1.1799881336861175,1663062198,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
craft,60.53906002360918,-1.3228681193437686,1663158244,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.484813620198445,-1.4171128718335209,1663158247,336,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.360962752818914,-1.4594866348509532,1663158319,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.55641155324883,-1.3915277680251266,1663158322,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.450530537913686,-1.4149521122851831,1663158687,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.70397578863221,-0.9702110201817697,1663159146,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.01147767439207,-1.26101861472756,1663159609,348,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.38919751099647,-1.3432309893343717,1663161155,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
craft,60.792032853335186,-0.8345755937437307,1663161161,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.509281945941744,-1.5036504493938514,1663161236,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.61537787055817,-1.0581006571195521,1663161334,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
craft,60.7192261220393,-0.8991066884503007,1663161642,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
craft,60.03401385682785,-1.2420046724503147,1663161810,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
craft,55.85434500123235,-4.322107228551718,1663178280,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,59.893901476765514,-1.3148439446336728,1663231731,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
craft,55.78741815041781,-3.79559068951772,1663430855,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
craft,57.659532471931485,-3.007526028459393,1663770540,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
craft,56.455801821121796,-2.979655701565136,1664363880,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
craft,55.868068889616005,-4.360805351068094,1664775083,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,55.84943393788066,-4.370239441007921,1664775331,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,57.66056967993068,-2.9164178046178546,1664785316,455,1948,74,Male,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
craft,55.83624181551509,-4.345995051718249,1664788658,457,1953,69,Male,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,56.09304569674242,-3.3252320592669475,1664789674,469,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
craft,56.47192611853978,-2.9861296950483696,1664792487,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
craft,60.12390284296151,-1.2851108950032029,1664793494,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
craft,55.74198653807235,-4.039144702360446,1664794333,495,1955,67,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
craft,56.466525206162935,-2.981505718858789,1664794893,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
craft,56.463203719209616,-2.9723782937543706,1664794993,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
craft,54.99451294776168,-5.152385689768703,1664796734,516,1988,34,Male,Y,230,Sandhead,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
craft,55.05941716295007,-3.836705792819432,1664797074,520,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
craft,55.791063381703204,-3.707979031443317,1664797083,521,1980,42,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
craft,55.4080578943459,-3.246667646005388,1664797220,501,1949,73,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
craft,55.60908823879716,-4.543454586601694,1664797594,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
craft,55.902415665710485,-4.374362672421368,1664797932,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
craft,56.479734446117604,-2.9604600848825515,1664798747,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
craft,56.480460380641865,-2.9344299453068157,1664800755,548,1966,56,Male,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
craft,56.087691301060225,-3.8180137044532803,1664801167,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
craft,56.73615262235375,-2.687831237806363,1664801551,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
craft,56.659607268947795,-2.6750995458684916,1664802084,555,1970,52,Male,N,180,Glamis,Angus,DD8,"Tayside and Angus (Dundee)"
