answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,56.566836206993464,-3.4324899202371277,1665056203,4666,1979,43,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
numpty,57.554459546040874,-3.3118938926335972,1665056621,4670,1992,30,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
numpty,57.590297635728206,-3.2940692902711093,1665056979,4673,1990,32,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
numpty,57.59722176784549,-2.838644005672016,1665057200,4678,1971,51,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
numpty,55.74160233433143,-4.0396577846386235,1665058321,4683,1976,46,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
numpty,55.97608321478027,-2.4692772157993668,1665058718,4686,1979,43,Female,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
numpty,58.51201087773975,-4.23829083968824,1665062376,4706,1963,59,Female,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
numpty,56.48903560579512,-2.956331437890085,1665064304,4711,1963,59,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
numpty,55.90946069659724,-4.36657080241362,1665065492,4715,1972,50,Female,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
numpty,56.114371480093766,-3.567984684244782,1665066096,4717,1970,52,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
numpty,56.06750462442434,-3.4045795812716304,1665066233,4719,1986,36,Female,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
numpty,56.479881577816606,-2.8173755014775024,1665069072,4729,1997,25,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
numpty,56.1842060435191,-3.0645330720116424,1665069245,4730,1961,61,Female,Y,1141,Largo,Fife,KY8,Fife
numpty,57.18401014150261,-4.862659241095005,1665070458,4737,1973,49,Female,Y,772,Drumnadrochit,Highland,IV63,"Highlands (Inverness)"
numpty,55.93523764522753,-3.2763058966625453,1665070936,4739,1953,69,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
