answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.8590341305831,-4.268712146550924,1664982600,3266,1964,58,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.872773737389586,-3.8622511586413,1664982980,3280,2005,17,Female,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
1,55.79928129076182,-4.144898529865988,1664983284,3294,1958,64,Female,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.951443598570435,-3.522488142373002,1664983672,3314,1998,24,Female,Y,372,Winchburgh,"West Lothian",EH52,"Lothian (Edinburgh)"
1,55.56082216478681,-4.553867250170672,1664984487,3366,1991,31,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
1,55.77924187410765,-3.97330927378765,1664985047,3364,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,57.13660718563684,-2.2097345365558194,1664985137,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,55.57005021406105,-4.626604992337772,1664985539,3384,1992,30,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
1,55.785231845863876,-4.287775248111917,1664985769,3389,1993,29,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.88076404147099,-4.402216632279562,1664985921,3396,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
1,57.127735238888725,-2.119070641623714,1664985935,3369,1964,58,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,57.281924015330674,-2.1363796195848255,1664986148,3415,1982,40,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.95902316721382,-3.4322670574472784,1664986188,3411,1959,63,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
1,55.85681289979435,-4.7246430309466545,1664986264,3413,1969,53,Male,Y,1227,Kilmacolm,Inverclyde,PA13,Glasgow
1,55.95949385024286,-4.350766200125584,1664986305,3424,1984,38,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,55.75976903269188,-4.227586965875455,1664986306,3423,1966,56,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,56.15295077018008,-3.1868612677595447,1664986320,3417,1969,53,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,56.685642820571424,-3.344928691568291,1664986350,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
1,55.83750387104635,-4.360007375445615,1664986749,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.79663270930678,-4.423980152550543,1664986780,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
1,55.813296713582844,-4.150540707253026,1664986788,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,57.20314001295069,-4.456171413753694,1664986853,3447,1985,37,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,55.98020182537368,-3.206319776125547,1664986909,1828,1958,64,Male,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.85214549805321,-4.437431751895308,1664986940,3446,1992,30,Female,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
1,55.56603913673441,-2.391078614599507,1664987056,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
1,56.94413351556596,-2.728046426443954,1664987392,3461,1980,42,Male,Y,24,Lumphanan,Aberdeenshire,AB31,"North East (Aberdeen)"
1,55.90283643320274,-3.3353917927307903,1664987564,3432,1977,45,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.895265629163625,-4.31243479559854,1664987936,3470,1983,39,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
1,55.84071329083298,-4.065118108720106,1664988240,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,54.98129119065097,-3.535897912777376,1664988423,3456,1980,42,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,55.884007713493325,-4.2257313573305755,1664988592,3485,1976,46,Male,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.861419074823395,-3.1192012495090022,1664989155,3508,1956,66,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,56.38567284642014,-5.373062495651495,1664989224,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
1,57.53448888224164,-1.8851874623414293,1664989396,3517,1995,27,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,58.450842897432835,-3.3934699742958947,1664989483,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,55.66403709378578,-4.7782818738087105,1664989765,3533,1977,45,Female,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
1,60.14179359612765,-1.290051534337401,1664989804,3545,1982,40,Male,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.466131810800285,-2.971566370046255,1664989923,3516,1982,40,Male,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.67375490548982,-4.742545802463957,1664990429,3212,1999,23,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
1,56.39178846326221,-3.4638491663432514,1664990654,3552,1975,47,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,55.64808745604698,-3.5855854991191034,1664990850,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
1,56.4968805076705,-2.8218365914990327,1664990884,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.158885063539095,-2.175357912439695,1664990930,3555,1984,38,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.00854069939132,-4.158696420669898,1664991303,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
1,55.97111334328328,-2.9566830466753373,1664991663,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
1,55.86092345994929,-4.169411802520143,1664991718,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.88091839264244,-4.2256249562577475,1664992221,3616,1961,61,Female,N,605,"Ruchazie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.02183038997216,-3.854952691497546,1664992554,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
