answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
lane,55.694762662829255,-4.58588462522383,1664919855,2328,1972,50,Male,Y,841,Stewarton,"East Ayrshire",KA3,Ayrshire
lane,56.74928690032112,-3.165524663604993,1664919915,2333,1991,31,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
lane,60.69873510151172,-1.0253217816142075,1664919948,2329,1975,47,Female,Y,1623,Walls,"Shetland Isles",ZE2,"Shetland Islands"
lane,55.96039817410159,-2.7434606406902673,1664920230,2244,1973,49,Male,N,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
lane,55.85423925479443,-4.384011168597795,1664920235,2343,1994,28,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
lane,55.83768638913906,-2.706303993124156,1664920502,2244,1973,49,Male,N,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
lane,56.484547654787285,-2.9229883557783842,1664920606,2354,1947,75,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
lane,56.486948118112394,-2.940834346148897,1664921991,2298,1966,56,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
lane,57.529732867355,-3.0754326367484013,1664922542,2376,1961,61,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
lane,55.703292535809396,-3.8754969785440387,1664922753,2380,1995,27,Male,Y,1214,Law,"North Lanarkshire",ML8,Glasgow
lane,55.798033711547156,-4.06958840928748,1664923555,2391,1966,56,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
lane,54.97447748000001,-4.884424404635334,1664923936,2392,1974,48,Female,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
lane,56.15832896633399,-3.2277135983192586,1664923986,2395,1956,66,Female,Y,1125,Ballingry,Fife,KY5,Fife
lane,55.526951408724884,-4.613575249718456,1664924209,2401,1967,55,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
lane,56.9417186755354,-2.2753187325137794,1664924655,2404,1974,48,Female,Y,47,Newtonhill,Aberdeenshire,AB39,"North East (Aberdeen)"
lane,56.19823260461881,-2.98499972776588,1664924667,2406,1983,39,Male,Y,1138,Buckhaven,Fife,KY8,Fife
lane,55.87093799296196,-3.7393882728989327,1664924762,2399,1958,64,Male,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
lane,55.29101485105814,-3.605861073784905,1664925361,2411,1969,53,Female,Y,187,Locharbriggs,"Dumfries and Galloway",DG1,"Dumfries and Galloway"
lane,56.32146147417445,-3.154718624853729,1664925662,2268,1955,67,Male,N,1105,Cupar,Fife,KY15,Fife
lane,57.59767255168864,-3.0875252909904463,1664926856,2416,1957,65,Female,N,89,Dufftown,Moray,AB55,"North East (Aberdeen)"
lane,54.892236734249856,-3.596899820159392,1664931019,2426,1965,57,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
lane,55.762551115573594,-4.270215104487385,1664933638,2428,1981,41,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
lane,57.701607542666096,-3.2737335292755483,1664945413,2445,1962,60,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
lane,57.71728551752343,-3.3281745464503705,1664945535,2445,1962,60,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
lane,55.032235696023946,-3.396924552419319,1664946360,2448,1986,36,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
lane,55.803761004480954,-4.229943915971109,1664946465,2449,1969,53,Female,N,575,"Springhall, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
lane,55.92785745265302,-3.5132506427039116,1664950045,2462,1977,45,Male,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
lane,56.472684941739935,-2.980817295664623,1664950243,2461,1965,57,Female,N,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
lane,60.20069173658625,-1.2634725232438115,1664950894,2467,1978,44,Female,N,1514,"Bridge of Walls","Shetland Isles",ZE2,"Shetland Islands"
lane,55.6835687604601,-4.7680695107476705,1664951816,2474,1979,43,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
lane,57.551705528466314,-3.6560940490571525,1664951839,2475,1979,43,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
lane,56.138529193868976,-3.1753872669745142,1664952293,2476,1960,62,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
lane,56.19234409792533,-3.0976695488307437,1664952332,2472,1962,60,Female,Y,1134,Markinch,Fife,KY7,Fife
lane,57.12044662620777,-2.2383643077216293,1664953113,2479,1993,29,Male,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
lane,56.469249010328475,-2.9328427452040002,1664953508,2482,1948,74,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
