answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.92549142992397,-4.242770079741622,1664972202,2817,1982,40,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
4,55.85360680647618,-3.0786588016561103,1664972433,2799,1991,31,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
4,55.69069970658671,-3.957340264276959,1664972442,2830,1990,32,Female,N,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
4,55.848923249476414,-4.385981469720766,1664972533,2849,1968,54,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
4,55.35370536054516,-3.3865407092203763,1664972627,2838,1961,61,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
4,56.407991509735126,-3.587787778102032,1664972773,2805,1999,23,Female,Y,1309,Bankfoot,"Perth and Kinross",PH1,Fife
4,55.806529491490956,-4.0143740889931685,1664972920,2860,1994,28,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,55.47051401244559,-4.632688323367146,1664972961,2862,1997,25,Male,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
4,55.74311221351861,-6.129213744646991,1664973016,2861,1959,63,Male,Y,1267,"Bowmore, Isle of Islay","Argyll and Bute",PA43,"Argyll and Bute"
4,55.838374669906514,-4.034728541442803,1664973253,2835,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
4,55.92757067785463,-2.8226639456360947,1664973384,2885,1988,34,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
4,55.68636522709003,-4.435740924389757,1664973615,1005,1971,51,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
4,55.97840102854813,-3.1798736962668968,1664973644,2856,1983,39,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
4,55.83417703111895,-4.416977201927473,1664973705,2820,1982,40,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
4,55.9441411205752,-3.7822282655358554,1664973714,2852,1996,26,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
4,55.723665145073355,-4.20333578182999,1664973790,2899,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.90944256775385,-4.411671848288268,1664973858,2772,1973,49,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
4,55.95313211027718,-4.342191447352064,1664973975,2897,1982,40,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
4,55.87023837019682,-4.325304083832842,1664974036,2911,1989,33,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,56.530766267752824,-2.7192432862843123,1664974153,2886,1982,40,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
4,56.05574493637627,-4.105968299408023,1664974176,2913,1975,47,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
4,55.83488651385163,-4.2619279702326205,1664974415,2915,1991,31,Female,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.80504332037633,-4.067424681555001,1664974440,2877,1971,51,Female,N,525,Uddingston,"South Lanarkshire",G71,Glasgow
4,55.715929755694575,-4.103843720363264,1664974578,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
4,55.91961940749818,-3.2546075939835384,1664974646,2943,1981,41,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
4,55.57276441365853,-4.625966259201856,1664974770,2940,1980,42,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
4,60.13053736760083,-1.1601984503197715,1664974832,2965,2005,17,Other,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
4,55.95713455755329,-3.2784976306636855,1664975053,2734,1983,39,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.9692774820382,-3.256591554694532,1664975146,2990,1995,27,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
4,55.84513450019841,-4.166886985618515,1664975241,2960,1989,33,Female,Y,602,"Baillieston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.58981557710099,-4.548606224645406,1664975423,2971,1966,56,Female,N,810,Knockentiber,"East Ayrshire",KA2,Ayrshire
