answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.92987168958616,-4.010955132106989,1665781013,5750,1994,28,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,55.691345162360896,-3.633938026104865,1665789415,4078,1996,26,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
1,57.20318291812229,-2.1341928623061386,1665813034,5756,1964,58,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.79118505943018,-4.531256148168686,1665820790,5758,1996,26,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,57.70057203952497,-3.3090372917798994,1665825271,5761,1997,25,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.81895203736767,-4.350419065508765,1665827980,5762,1964,58,Female,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.930769565033025,-4.791341001139563,1665835687,5768,1973,49,Male,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
1,57.166079669185955,-2.3198183753943162,1665835808,5777,1999,23,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
1,55.738760157045824,-4.143941378789767,1665836004,5788,1960,62,Male,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.371949442589475,-4.443308459156234,1665836135,5800,1997,25,Male,Y,851,Coylton,"South Ayrshire",KA6,Ayrshire
1,56.00380086806306,-3.8791817988704165,1665836183,5780,1995,27,Female,Y,443,Banknock, Falkirk,FK4,"Stirling and Falkirk"
1,55.419129095425475,-4.663445261471363,1665836434,5806,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.84930445548393,-4.137859402866052,1665836561,5767,1994,28,Male,Y,618,"Carmyle, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.690776084353324,-4.796346830522364,1665836564,5799,1988,34,Male,N,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
1,56.31761789133019,-3.7354077173901676,1665837908,5813,1996,26,Male,N,1373,Auchterarder,"Perth and Kinross",PH3,Fife
1,55.7708599303343,-3.135730554455666,1665838417,5778,1970,52,Male,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
1,55.932159407536524,-4.244140622404944,1665840417,5848,1991,31,Male,N,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,57.48821467781317,-2.075468983470092,1665847253,5869,1980,42,Male,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
