answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
scarred,55.949612847516875,-3.2367939277828337,1664954586,2489,1972,50,Male,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
scarred,56.284021114901655,-3.470078181584449,1664954864,2494,1995,27,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
scarred,55.856791888434145,-4.247875943005708,1664955598,2498,1954,68,Female,Y,577,"City centre, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
scarred,57.663861621285534,-2.4947564592577365,1664956357,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
scarred,55.873010960171015,-4.060500929040265,1664956508,2504,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
scarred,54.79843101367975,-5.015576414422871,1664956598,2508,1990,32,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
scarred,55.79230393154652,-4.279708414551234,1664956767,2509,1980,42,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
scarred,55.95375372623646,-3.9789296949479063,1664956916,2505,1970,52,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
scarred,56.279951561129295,-3.5024304603639824,1664956933,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
scarred,56.22713323168325,-3.2083905918177136,1664957082,2511,1978,44,Female,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
scarred,56.35680574598294,-3.4965347508085496,1664957102,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
scarred,60.58584903468934,-1.0886384857257354,1664957217,2512,1981,41,Female,Y,1510,Bixter,"Shetland Isles",ZE2,"Shetland Islands"
scarred,55.856144401724166,-4.283797270844324,1664957346,2503,1953,69,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scarred,57.123201453302556,-2.2058713705093793,1664957595,2516,1993,29,Male,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
scarred,56.078893220246556,-3.643926184222271,1664957799,2514,1998,24,Male,Y,1095,Culross,Fife,KY12,Fife
scarred,57.169859687230726,-2.390337323792369,1664957983,2513,1992,30,Female,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
scarred,55.998488156306415,-5.473837923213563,1664958066,2521,1980,42,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
scarred,56.04635340787827,-5.479988762243395,1664958138,2522,1983,39,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
scarred,55.927869667492914,-4.340573911895114,1664958164,2518,1993,29,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
scarred,56.108258434895305,-3.4607441463781914,1664958219,2519,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
scarred,57.257155677609504,-2.162170576861849,1664958417,2526,1966,56,Male,N,121,Blackburn,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
scarred,55.95500592922943,-3.9756152541729266,1664958621,2532,1962,60,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
scarred,55.86512615082494,-3.3380539232870867,1664958638,2523,1977,45,Male,N,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
scarred,56.14028366227306,-3.706161493631898,1664958679,2528,1995,27,Male,Y,396,Tillicoultry,Clackmannanshire,FK13,"Stirling and Falkirk"
scarred,56.128388518598975,-4.496885557645012,1664959083,2536,1999,23,Female,Y,465,Aberfoyle,Stirlingshire,FK8,"Stirling and Falkirk"
scarred,55.82224323788647,-4.285095174285712,1664959292,2535,2000,22,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
scarred,55.863801080549656,-4.428399522479852,1664959432,2534,1962,60,Male,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
scarred,55.842021750806566,-4.357864114512782,1664959478,2541,1979,43,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scarred,55.41970816154075,-4.67230119565161,1664959871,2545,1952,70,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
