answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bed,56.64434561156382,-5.603711246209704,1664988152,3487,1964,58,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
bed,57.23570378504307,-2.159233905315293,1664988359,3494,1999,23,Male,School,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bed,57.1978661377487,-2.126516128044252,1664988464,3506,1996,26,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bed,55.81686478358348,-4.336979474556803,1664988568,3510,1996,26,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
bed,55.86137279101794,-4.353748991076898,1664988674,3460,1993,29,Female,Y,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
bed,56.257694969911064,-5.417902881593476,1664988751,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
bed,56.164118775069625,-3.7405025071157216,1664988759,3513,1957,65,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
bed,56.59502643597765,-2.5134880798167556,1664988780,3503,1983,39,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
bed,58.50601851935056,-3.196907035724062,1664989106,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
bed,54.88969205664872,-3.792849938468832,1664989117,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
bed,55.86476355309621,-3.2908655142716974,1664989170,3528,1985,37,Other,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
bed,55.94163100230552,-3.827459877307707,1664989256,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
bed,57.12235771236388,-2.2707741736929856,1664989389,3532,1986,36,Female,Y,130,"Ferryhill, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
bed,55.15898352242931,-3.341726982033602,1664989422,3525,1981,41,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
bed,55.822591823065245,-4.297850158762288,1664989942,3549,1972,50,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
bed,55.825159096795865,-3.931567912279743,1664990061,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
bed,55.53505910577536,-3.4618044654774254,1664990384,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
bed,55.74272223886494,-4.008994997614217,1664990473,3559,1978,44,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
