answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
baffies,56.39053390878268,-3.5775427079131634,1664878048,1154,1967,55,Female,Y,1311,Methven,"Perth and Kinross",PH1,Fife
baffies,55.21800246127414,-4.747275585884157,1664878210,1163,1983,39,Female,Y,819,Barrhill,"South Ayrshire",KA26,Ayrshire
baffies,57.17138525442363,-2.0943004837611277,1664878228,1158,1965,57,Male,Y,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
baffies,57.086388714029916,-2.2739901033014585,1664878374,1167,1963,59,Male,N,134,"Cults, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
baffies,55.78421330477281,-4.4318289541319835,1664878409,1164,1968,54,Female,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
baffies,55.208990999088456,-4.009388214206574,1664878447,1168,1956,66,Female,Y,210,Thornhill,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
baffies,56.07872172348777,-3.1749542488444673,1664878456,1166,1954,68,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
baffies,55.7177099347559,-4.16154458218232,1664878525,1174,1975,47,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
baffies,57.16289629835043,-2.0801458614255166,1664878649,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
baffies,55.94966380721997,-3.197711341527275,1664878723,1176,1959,63,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
baffies,55.78255125593119,-4.066915540025229,1664879151,1204,1967,55,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
baffies,56.013517481133,-3.8422803552439833,1664879152,1202,1974,48,Male,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
baffies,55.945622396439006,-3.2702609184355618,1664879204,1207,1974,48,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
baffies,55.94865485119533,-4.203948733393253,1664879218,1208,1971,51,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
baffies,56.060464518008686,-3.7935401336353034,1664879440,1194,1993,29,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
baffies,55.91205130739598,-3.527111471965718,1664879587,1223,1986,36,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
baffies,55.815284503467126,-3.20288290128787,1664880053,1241,1959,63,Male,N,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
baffies,56.3274140367219,-2.937332117202525,1664880114,1247,1980,42,Male,Y,1104,Ceres,Fife,KY15,Fife
baffies,55.95331505785267,-4.081684146339086,1664880149,1250,1962,60,Female,Y,506,Kilsyth,"North Lanarkshire",G65,Glasgow
baffies,55.74776670345835,-4.048113161112676,1664880178,1246,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
baffies,56.12023562617073,-3.2760582355135277,1664880199,1252,1991,31,Male,Y,1126,Cardenden,Fife,KY5,Fife
baffies,55.05997474625176,-4.4685805733571655,1664880228,1242,1981,41,Female,Y,226,"Port William","Dumfries and Galloway",DG8,"Dumfries and Galloway"
baffies,55.77461049482646,-4.586807417448311,1664880231,1258,1964,58,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
baffies,56.01517245722202,-3.753338707768783,1664880249,1142,1966,56,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
baffies,57.68175697365346,-2.8862102668739973,1664880252,1262,1989,33,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
baffies,55.854408853642134,-4.231235018016148,1664880272,1256,1950,72,Female,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
baffies,56.49084801824998,-2.9731234800232698,1664880379,1270,1968,54,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
baffies,56.25632464071682,-2.962787069513358,1664880469,1248,1986,36,Female,Y,1140,Leven,Fife,KY8,Fife
baffies,56.53232496267807,-2.7795901993701997,1664880538,1274,1983,39,Male,N,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
baffies,56.05233508119646,-3.5128253464490395,1664880593,1276,1998,24,Male,Y,1094,Rosyth,Fife,KY11,Fife
baffies,56.66985483672789,-2.82142759391182,1664880656,1259,1975,47,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
baffies,55.41712130613751,-4.749441305800266,1664881080,1288,1956,66,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
baffies,55.9256307297604,-3.287463547721942,1664881094,1287,1964,58,Female,N,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
baffies,56.46955308748163,-2.9398386931436518,1664881255,1294,1987,35,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
baffies,56.49442097513342,-3.0330777536146427,1664881316,1301,1964,58,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,56.67702634794859,-2.510150689856806,1664881326,1298,1996,26,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
baffies,55.820484684045496,-2.116038397736153,1664881355,1299,1955,67,Male,N,1431,Eyemouth,"Scottish Borders",TD14,Borders
baffies,55.85264634349957,-3.591214048871292,1664881366,1302,1954,68,Male,Y,376,"West Calder","West Lothian",EH55,"Lothian (Edinburgh)"
baffies,56.48561079704776,-3.0474179416900062,1664881427,1307,1969,53,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,55.71202208974578,-4.886101289729256,1664881459,1297,1973,49,Male,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
baffies,56.97070207197541,-2.4081460861078776,1664881631,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
baffies,56.468024489245565,-3.043399199986165,1664881661,1313,1964,58,Male,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,56.014181620122756,-3.7494783809973375,1664881783,1322,1963,59,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
baffies,56.46976164695918,-3.0626948675104426,1664881793,1315,1987,35,Male,Y,145,Liff,Angus,DD2,"Tayside and Angus (Dundee)"
baffies,55.91797707268981,-3.16832583631638,1664881835,1326,1976,46,Male,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
