answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mingin’,56.05269153728865,-3.5567742945630183,1664882265,1342,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
mingin’,57.035917249068476,-2.6097767720434,1664882324,1351,1986,36,Male,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
mingin’,57.53867648898263,-3.1480779775490193,1664882339,1353,2000,22,Male,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
mingin’,56.28971618193795,-3.3071931611320786,1664882379,1354,1996,26,Male,Y,1102,Newburgh,Fife,KY14,Fife
mingin’,55.83543309262376,-4.520160229394427,1664882389,1343,1991,31,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
mingin’,55.697859898618354,-4.831564228944034,1664882507,1355,1985,37,Male,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
mingin’,56.41855733838364,-2.949777938523725,1664882574,1359,1981,41,Male,Y,177,Wormit,Fife,DD6,"Tayside and Angus (Dundee)"
mingin’,55.85483329649391,-3.012768261511852,1664882632,1364,1995,27,Male,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
mingin’,56.05965489866291,-3.451051649518123,1664882633,1363,1975,47,Male,N,1094,Rosyth,Fife,KY11,Fife
mingin’,56.013654447330865,-3.737975949471654,1664882682,1365,1977,45,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
mingin’,57.271153318990656,-4.258433559092776,1664882697,1357,1980,42,Female,Y,715,Balloch,Highland,IV2,"Highlands (Inverness)"
mingin’,55.85421127014514,-4.880523980261178,1664882762,1361,2003,19,Male,Y,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
mingin’,55.958757422003515,-3.616410485066732,1664882781,1366,1993,29,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
mingin’,56.16033386342166,-4.759738417549502,1664882899,1367,1996,26,Male,Y,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
