answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
what-1,55.97192093411152,-3.341507171240362,1664988074,3479,1974,48,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
what-1,55.834897915603094,-4.360660923418629,1664988143,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
what-1,55.668657063465574,-4.803984866183625,1664988400,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
what-1,56.24973289817402,-5.160855848380738,1664988707,3496,1958,64,Male,N,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
what-1,55.85382767314921,-3.0835109485202343,1664988774,3508,1956,66,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
what-1,55.806125523577556,-2.1941774009875825,1664988847,3370,1950,72,Male,Y,1423,Duns,"Scottish Borders",TD11,Borders
what-1,56.37500579373373,-5.274327206891406,1664988866,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
what-1,58.58381700877364,-3.158921899116891,1664989207,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
what-1,54.951518417739244,-3.769094693332865,1664989221,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
what-1,55.788838218948726,-3.310009791655004,1664989322,3528,1985,37,Other,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
what-1,55.92221292189814,-3.7875368582889117,1664989350,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
what-1,56.1412370121362,-3.174930397071227,1664989464,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
what-1,55.18937874254272,-3.513268170669674,1664989539,3525,1981,41,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
what-1,56.01903747721698,-2.8454536482378496,1664989686,3474,1944,78,Female,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
what-1,55.7996678354426,-3.8891566075795243,1664989761,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
what-1,56.31852814073362,-2.8661305235207304,1664990437,3478,1974,48,Male,N,1114,"St Andrews",Fife,KY16,Fife
what-1,55.64291169108884,-3.485814803029673,1664990538,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
what-1,55.963783842339176,-4.227052378340478,1664990832,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
what-1,56.331964092691344,-3.58603664395835,1664990841,3566,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
what-1,56.1671815211425,-3.1717892783413544,1664990918,3564,1952,70,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
what-1,56.012546540667174,-3.8706145860094483,1664991096,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
what-1,55.95016712526133,-3.841139136749312,1664991216,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
what-1,55.89587903690242,-4.277690866179949,1664991288,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
what-1,56.23573785694883,-3.2605990627592516,1664991706,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
what-1,56.330793409400805,-3.446587157677088,1664991794,3619,2003,19,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
