answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
calendar-1,55.99664865951002,-3.8643944128737218,1665011517,4343,1992,30,Male,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
calendar-1,56.47749812938554,-2.8557306187945426,1665011564,4342,1972,50,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
calendar-1,55.98593387068668,-2.5327843681803697,1665011652,4346,1996,26,Female,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
calendar-1,58.96971266910685,-2.797510887162246,1665012760,4363,1999,23,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
calendar-1,55.74271054981701,-4.064035643335625,1665012947,4251,1994,28,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
calendar-1,57.70914739825238,-3.3203683249829106,1665013162,4361,1968,54,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
calendar-1,56.13403795911057,-3.2305127806521496,1665013441,3249,1974,48,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
calendar-1,59.03191893548029,-2.8530988220698896,1665014155,4373,1994,28,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
calendar-1,55.954372086369766,-3.292704781363043,1665014282,4368,1965,57,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
calendar-1,56.083330158163754,-3.268967304210468,1665014602,4376,1975,47,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
calendar-1,56.67108889873648,-5.380285745300462,1665015018,4381,1983,39,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
calendar-1,57.798153641497095,-4.533427879190608,1665015224,4382,1991,31,Female,Y,707,Alness,Highland,IV17,"Highlands (Inverness)"
calendar-1,55.74663777546615,-4.261568266721821,1665015879,4387,1949,73,Female,Y,535,Busby,"East Renfrewshire",G76,Glasgow
calendar-1,55.938026889753786,-4.073914743001112,1665016138,4390,1999,23,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
calendar-1,55.916993732770194,-3.2514104305249574,1665016174,4391,1955,67,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
calendar-1,54.6882435616938,-4.921520461858771,1665017264,4394,1977,45,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
calendar-1,55.82446878719088,-4.1042518349334856,1665017393,4395,1979,43,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,55.92261770953012,-4.231065482460531,1665019678,4400,1957,65,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
calendar-1,56.04147924614886,-3.729711952752225,1665019711,4402,1993,29,Other,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
calendar-1,57.308404006843496,-2.246314540921465,1665020086,4405,1957,65,Female,N,125,Whiterashes,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
calendar-1,55.946580831264015,-3.2298872670600995,1665020141,4392,1996,26,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
