answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,55.790599456712,-3.921498136168938,1664985166,3364,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
2,55.83715333417139,-4.427198191823193,1664985901,3368,1962,60,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
2,56.46757847164566,-3.016920077126693,1664986019,3404,1959,63,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.13266805496098,-2.0811488289738413,1664986055,3369,1964,58,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,57.206866750351736,-2.0719026920234715,1664986207,3415,1982,40,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.908546560696244,-4.730603160827925,1664986341,3413,1969,53,Male,Y,1227,Kilmacolm,Inverclyde,PA13,Glasgow
2,55.968261357420815,-4.355879396497821,1664986366,3424,1984,38,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
2,56.65904914001043,-3.355389148795914,1664986454,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
2,56.33803582499693,-3.5822112075618193,1664986511,3356,1976,46,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
2,55.92339610477372,-3.2629993543262983,1664986630,3410,1966,56,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,57.46454428230887,-4.20857294661787,1664986922,3447,1985,37,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,55.63778952761671,-2.4841216106992383,1664987213,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
2,55.90063243008238,-2.999683523343284,1664987213,3462,1995,27,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
2,55.848182519328056,-4.258875605459965,1664987405,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,57.11132841889563,-2.704249383712904,1664987456,3461,1980,42,Male,Y,24,Lumphanan,Aberdeenshire,AB31,"North East (Aberdeen)"
2,57.64641928776213,-2.243260256524464,1664987701,3441,1965,57,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,55.917865702555,-3.440753305969687,1664988404,3467,1963,59,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
2,55.150945328488596,-3.569192395919972,1664988508,3456,1980,42,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,56.00000653625273,-3.8492419740623225,1664988757,3491,1989,33,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
2,56.00785187324382,-3.643654260087704,1664988999,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
2,55.70534680778123,-2.9029240624853903,1664989136,3519,1971,51,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
2,55.85243271141887,-3.1169377539378496,1664989254,3508,1956,66,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
2,58.37844091730296,-3.1150886050950386,1664989550,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
2,60.142608897968145,-1.2928945003989545,1664989894,3545,1982,40,Male,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,57.122943418295485,-2.684826132219802,1664990046,3267,1976,46,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
2,57.210106840226175,-2.1510684860988647,1664990061,3499,1973,49,Male,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.98474152877017,-2.835319488875069,1664990320,3474,1944,78,Female,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
2,57.145506340693814,-2.083623454367333,1664990910,3476,1986,36,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,55.98881524036663,-3.816898302986788,1664990968,3574,1992,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
2,57.162851779977125,-2.1905372938221706,1664991008,3555,1984,38,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,55.60359986439038,-3.563548663303089,1664991050,3558,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
2,56.012611579969914,-3.8372714592909176,1664991223,3568,1972,50,Female,N,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
2,54.907439157857794,-3.7582467480919504,1664991539,3522,1953,69,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
2,57.28246583883293,-2.026962238231077,1664991568,3584,1985,37,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.96366869158436,-3.853981611743995,1664991590,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
