answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"do not rhyme",56.30544613880373,-3.641590779938674,1664984616,3346,1992,30,Female,Y,1353,Scone,"Perth and Kinross",PH2,Fife
"do not rhyme",57.45743369006377,-4.253368083736158,1664984628,2611,1969,53,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"do not rhyme",55.844460706891866,-3.9107932686310503,1664984745,3364,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"do not rhyme",57.2229646926761,-2.2140820779765913,1664984849,3376,1964,58,Male,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"do not rhyme",57.107000609439716,-2.283113349952893,1664984907,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"do not rhyme",55.955880098579634,-3.2736996169894548,1664985091,3096,1988,34,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"do not rhyme",55.95982846963579,-3.937693071554378,1664985092,3382,1982,40,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"do not rhyme",56.47753253427454,-2.8321891886670993,1664985271,3385,1996,26,Male,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
"do not rhyme",55.543961702099054,-4.616188671532734,1664985331,3384,1992,30,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
"do not rhyme",55.794717835854904,-3.9328541327342004,1664985390,3377,1987,35,Female,Y,1147,Carfin,"North Lanarkshire",ML1,Glasgow
"do not rhyme",57.13574961781628,-2.11207474768762,1664985443,3387,1978,44,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"do not rhyme",57.413434884697764,-4.126490904191467,1664985459,3388,1980,42,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
"do not rhyme",55.84104644719535,-4.267595838647365,1664985487,3389,1993,29,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
"do not rhyme",57.73877594855387,-4.043679166848849,1664985632,3399,1969,53,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
"do not rhyme",56.09636556165878,-4.20276671676163,1664985965,3408,1979,43,Female,Y,501,Strathblane,Stirlingshire,G63,"Stirling and Falkirk"
"do not rhyme",55.91867154715681,-3.5380537104475236,1664985974,3411,1959,63,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
"do not rhyme",57.253186490627265,-2.290232411627369,1664985988,3415,1982,40,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"do not rhyme",57.62100286738138,-3.375838763505331,1664986002,3409,1999,23,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"do not rhyme",55.7671558586373,-4.15851876486054,1664986125,3423,1966,56,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
"do not rhyme",56.67494104364145,-3.404195134061152,1664986132,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
"do not rhyme",55.936654788501244,-4.29127059784428,1664986137,3424,1984,38,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
"do not rhyme",56.343873930296134,-3.351356351402208,1664986231,3356,1976,46,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
"do not rhyme",55.84749632960564,-3.3561900733379693,1664986275,3410,1966,56,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"do not rhyme",55.80811386063556,-4.139021296084737,1664986417,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
"do not rhyme",55.77328559226026,-4.524856918137596,1664986573,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
"do not rhyme",55.901201654308224,-4.863321950931827,1664986687,3433,1980,42,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
"do not rhyme",57.164871503205205,-4.409659577833762,1664986710,3447,1985,37,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"do not rhyme",56.0355312173997,-5.453966081330518,1664986757,3458,1966,56,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
"do not rhyme",55.86070410244069,-4.420516405191141,1664986776,3446,1992,30,Female,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
"do not rhyme",57.70004747644618,-3.4389769072237577,1664986822,3322,1980,42,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"do not rhyme",55.82889336175953,-4.51094357693447,1664986831,3443,1948,74,Female,N,1276,Johnstone,Renfrewshire,PA5,Glasgow
"do not rhyme",55.050913053250284,-3.471513259441622,1664986869,3456,1980,42,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
"do not rhyme",57.650723099629126,-2.0318837256501947,1664986885,3441,1965,57,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"do not rhyme",55.89913654801015,-3.0653217513892637,1664987019,3462,1995,27,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
"do not rhyme",55.82548603861775,-4.242242745138743,1664987096,3463,1978,44,Female,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
"do not rhyme",55.8373684519382,-3.362234824043153,1664987149,3432,1977,45,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"do not rhyme",57.68768957045427,-3.3376819549436814,1664987306,3465,1993,29,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"do not rhyme",55.93512202909664,-3.121500135652247,1664987332,3459,1977,45,Male,N,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
"do not rhyme",55.91025065898404,-3.4644455109714634,1664987420,3467,1963,59,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
"do not rhyme",55.84015707908676,-4.112910723763729,1664987722,3470,1983,39,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
"do not rhyme",57.12110573023182,-2.1236793159035243,1664987997,3476,1986,36,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
"do not rhyme",55.81306025893459,-4.070080706970261,1664988131,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
"do not rhyme",55.98817274603335,-3.363663308686162,1664988205,3479,1974,48,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
"do not rhyme",55.88037463347987,-4.161677291505482,1664988217,3485,1976,46,Male,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"do not rhyme",55.73108375810351,-4.148930880111731,1664988353,3490,1968,54,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"do not rhyme",56.89121553516011,-5.212063908691034,1664988459,3487,1964,58,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
"do not rhyme",55.86188872462648,-4.323052248600416,1664988524,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"do not rhyme",57.20752608211274,-2.1538917052882307,1664988658,3499,1973,49,Male,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"do not rhyme",56.47819410415765,-2.9097299613035243,1664988819,3504,1967,55,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"do not rhyme",56.290477754027314,-5.011152097286684,1664988876,3496,1958,64,Male,N,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
"do not rhyme",55.86147819200079,-3.0815131205986233,1664988906,3508,1956,66,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
"do not rhyme",55.89079722661074,-2.2686389321912555,1664988946,3370,1950,72,Male,Y,1423,Duns,"Scottish Borders",TD11,Borders
"do not rhyme",56.15836396967231,-3.675420114325946,1664988959,3513,1957,65,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
"do not rhyme",56.193082555803414,-5.642388803379225,1664988999,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
