answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mum,57.16820527812395,-2.1745805910673286,1733820742,7156,1991,33,Female,Y,105,"Seaton, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
mum,56.02430698979219,-2.8492858780766372,1733824984,7157,1984,40,Male,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
mum,55.76733061465469,-4.668868115336082,1733841350,7159,1955,69,Female,Y,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
mum,55.56157849015072,-4.623536373549542,1733874223,7160,1965,59,Female,N,781,Barassie,"South Ayrshire",KA10,Ayrshire
mum,56.09272839795695,-3.1846356646768648,1733912238,7162,1952,72,Male,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
mum,56.0428387306067,-4.7592004622160164,1733919931,7163,1959,65,Female,N,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
mum,55.87263554873992,-4.184052514264845,1733922906,7165,1969,55,Female,Y,602,"Baillieston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
mum,57.66222340780374,-3.2689493256687863,1733931188,7166,1956,68,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
mum,56.12629785290553,-3.4527365881631615,1733932663,7167,1962,62,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
mum,56.46073278559316,-2.957872956863083,1733945005,7168,1964,60,Male,N,253,"Pitkerro, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mum,56.47493311515784,-2.9416284415806353,1733945205,7168,1964,60,Male,N,253,"Pitkerro, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mum,55.968917261510995,-3.2052312445380347,1733950682,7169,1969,55,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
mum,55.6096176512907,-4.670763851344516,1733956518,7171,1960,64,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
mum,56.25914133142909,-3.3918420761520554,1733962048,7172,1973,51,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
mum,55.87206421858595,-4.073359125203748,1733981116,7173,1962,62,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
mum,56.38554195983671,-3.5205918686228546,1733983079,7174,1964,60,Female,Y,1351,Kintillo,"Perth and Kinross",PH2,Fife
mum,56.35341139718968,-3.755518737912276,1733986652,7175,1969,55,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
mum,56.288469853667614,-3.6267789407596114,1733989636,7176,1971,53,Female,Y,1340,Dunning,"Perth and Kinross",PH2,Fife
mum,56.57751774800051,-3.2431318226387873,1733989879,7177,1954,70,Female,Y,1321,Alyth,"Perth and Kinross",PH11,Fife
mum,55.73214549003599,-3.912838192449797,1733990130,7178,1988,36,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
mum,55.8692496062584,-4.118861921791755,1733998998,7181,1959,65,Female,N,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
