answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
fumin’,57.78097786992901,-4.53764986748384,1732307960,7117,1991,33,Female,N,707,Alness,Highland,IV17,"Highlands (Inverness)"
fumin’,56.164902248553155,-3.7810867911371067,1733686436,7127,1954,70,Male,Y,393,Alva,Clackmannanshire,FK12,"Stirling and Falkirk"
fumin’,55.839662438866725,-4.4159116983278395,1733686729,7128,1954,70,Female,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
fumin’,55.84070979529837,-4.800042763469594,1733772617,7149,1967,57,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
fumin’,55.52190389119564,-4.6329717798280665,1733874332,7160,1965,59,Female,N,781,Barassie,"South Ayrshire",KA10,Ayrshire
fumin’,56.09580915533605,-3.1853354897999266,1733914571,7162,1952,72,Male,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
fumin’,55.885265331463835,-4.212309790545654,1733999101,7181,1959,65,Female,N,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
fumin’,55.86272054101651,-4.2145127095263515,1734024607,7183,1959,65,Female,N,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
fumin’,56.489437795718736,-2.8404477789841542,1734026080,7185,2000,24,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
fumin’,55.85190710453128,-3.3986813678735253,1734129875,7193,1964,60,Female,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
fumin’,56.760207478412006,-3.615663690909929,1734175189,7195,1963,61,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
fumin’,56.064689777094415,-4.076560198526967,1734293440,7201,1963,61,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
fumin’,56.214182613912115,-3.572847838264973,1734479377,7206,1958,66,Other,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
fumin’,56.07100677759817,-3.6178630059022887,1735721929,7209,1949,76,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
fumin’,56.11566016243132,-3.4692558941500122,1735734851,7210,1948,77,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
fumin’,55.93540921443232,-3.07972079945596,1736179269,7219,1955,70,Female,N,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
fumin’,56.093490117067255,-3.8474279093396846,1738096568,7274,2004,21,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
fumin’,57.68762104836044,-4.165883600180865,1739279243,7283,2010,15,Other,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.174412586347756,-2.258835712863065,1739279351,7289,2010,15,Male,N,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
fumin’,55.9468242961207,-4.854367772158815,1739289399,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
fumin’,55.94703833353728,-4.854220664232608,1739289642,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
fumin’,57.73890019283084,-4.178067407125763,1739444661,7299,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
fumin’,57.72610655203213,-4.217261971384701,1739444679,7305,2011,14,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
