answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
tiger-1,56.69570050069146,-3.075129088312508,1664830564,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,56.626022870615124,-3.022536305402573,1664830729,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,55.94768168880626,-4.210046901905757,1664830988,757,1976,46,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
tiger-1,55.723463742458804,-4.398718823513041,1664831045,761,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
tiger-1,55.70683168058201,-3.9460146921482147,1664831059,758,1962,60,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
tiger-1,58.79003111700001,-2.971742411007323,1664831670,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
tiger-1,57.18765542537892,-2.2826844954500025,1664831967,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
tiger-1,55.962189544601046,-3.705382356004955,1664832125,764,1991,31,Female,Y,383,Slamannan, Falkirk,FK1,"Stirling and Falkirk"
tiger-1,56.57999730661832,-2.967391860468455,1664833317,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,57.4827024674057,-2.9109292779112694,1664833323,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
tiger-1,55.83443018519815,-4.510058374318983,1664834226,778,1952,70,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
tiger-1,55.79670793418294,-4.160238348508794,1664835307,781,1975,47,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
tiger-1,60.15217410657574,-1.1765315405526202,1664837301,783,1952,70,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
tiger-1,55.866012932485944,-4.337853380616167,1664842464,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tiger-1,55.86521921005128,-3.1548642670916083,1664847955,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
tiger-1,55.86519110571961,-3.178686595223546,1664848123,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
tiger-1,56.15119496652218,-3.892464674467295,1664849121,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
tiger-1,56.158173780247154,-4.081536042876739,1664849241,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
tiger-1,55.88527591964221,-4.3340107288805125,1664865001,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
tiger-1,56.47780607003232,-2.995111940388509,1664865216,806,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
tiger-1,60.82733494663329,-0.8690101132057393,1664865485,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
tiger-1,56.497266184693686,-3.0048361355518667,1664866725,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
tiger-1,57.58484089752685,-4.171093059004511,1664866744,808,1983,39,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
tiger-1,57.720568258219615,-3.299246543602277,1664867522,811,1961,61,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
